DDCTransactionIdB57740534C4BBFD0AA61358B2CF3B6D9_378, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_429594DB4BD9D6ABE8AB63B20DEF7756___19CCE0FD4B2FDF5E2EA4F6EAA40792C358182154, StartTime=2015.12.07-16.36.30, HierarchicalDDC, DataSize=6882 bytes, Retrieved=true, Duration=0.574779ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
DDCTransactionIdB57740534C4BBFD0AA61358B2CF3B6D9_379, CachedDataProbablyExists, Parent=DDCTransactionIdB57740534C4BBFD0AA61358B2CF3B6D9_378, StartTime=2015.12.07-16.36.30, FileDDCPath=C:/Users/Chris/AppData/Local/UnrealEngine/Common/DerivedDataCache, Duration=0.107940ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
DDCTransactionIdB57740534C4BBFD0AA61358B2CF3B6D9_380, GetCachedData, Parent=DDCTransactionIdB57740534C4BBFD0AA61358B2CF3B6D9_378, StartTime=2015.12.07-16.36.30, FileDDCPath=C:/Users/Chris/AppData/Local/UnrealEngine/Common/DerivedDataCache, Retrieved=true, Duration=0.413470ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
DDCTransactionId9B8ECA96487FD71173A2409F9F4D1290_490, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_429594DB4BD9D6ABE8AB63B20DEF7756___8CBE039F0D5D1A9A977134DBD727C12AD491F186, StartTime=2015.12.07-16.36.30, HierarchicalDDC, DataSize=262403 bytes, Retrieved=true, Duration=15.218899ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
DDCTransactionId9B8ECA96487FD71173A2409F9F4D1290_491, CachedDataProbablyExists, Parent=DDCTransactionId9B8ECA96487FD71173A2409F9F4D1290_490, StartTime=2015.12.07-16.36.30, FileDDCPath=C:/Users/Chris/AppData/Local/UnrealEngine/Common/DerivedDataCache, Duration=0.223074ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
DDCTransactionId4691B5BD4B321E063578FB9EC33E3BE1_449, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_429594DB4BD9D6ABE8AB63B20DEF7756___EDCC82382D15B78A237375D9D5431220FB8FF3C9, StartTime=2015.12.07-16.36.30, HierarchicalDDC, DataSize=65795 bytes, Retrieved=true, Duration=1.104284ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
DDCTransactionId4691B5BD4B321E063578FB9EC33E3BE1_450, CachedDataProbablyExists, Parent=DDCTransactionId4691B5BD4B321E063578FB9EC33E3BE1_449, StartTime=2015.12.07-16.36.30, FileDDCPath=C:/Users/Chris/AppData/Local/UnrealEngine/Common/DerivedDataCache, Duration=0.209883ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
DDCTransactionId9B8ECA96487FD71173A2409F9F4D1290_492, GetCachedData, Parent=DDCTransactionId9B8ECA96487FD71173A2409F9F4D1290_490, StartTime=2015.12.07-16.36.30, FileDDCPath=C:/Users/Chris/AppData/Local/UnrealEngine/Common/DerivedDataCache, Retrieved=true, Duration=14.757760ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
DDCTransactionId4691B5BD4B321E063578FB9EC33E3BE1_451, GetCachedData, Parent=DDCTransactionId4691B5BD4B321E063578FB9EC33E3BE1_449, StartTime=2015.12.07-16.36.30, FileDDCPath=C:/Users/Chris/AppData/Local/UnrealEngine/Common/DerivedDataCache, Retrieved=true, Duration=0.803251ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
DDCTransactionId4691B5BD4B321E063578FB9EC33E3BE1_452, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_429594DB4BD9D6ABE8AB63B20DEF7756___3896EE339C18D40C476DA5975F1B5536A301BCFC, StartTime=2015.12.07-16.36.30, HierarchicalDDC, DataSize=16643 bytes, Retrieved=true, Duration=0.581976ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
DDCTransactionId4691B5BD4B321E063578FB9EC33E3BE1_453, CachedDataProbablyExists, Parent=DDCTransactionId4691B5BD4B321E063578FB9EC33E3BE1_452, StartTime=2015.12.07-16.36.30, FileDDCPath=C:/Users/Chris/AppData/Local/UnrealEngine/Common/DerivedDataCache, Duration=0.136424ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
DDCTransactionId4691B5BD4B321E063578FB9EC33E3BE1_454, GetCachedData, Parent=DDCTransactionId4691B5BD4B321E063578FB9EC33E3BE1_452, StartTime=2015.12.07-16.36.30, FileDDCPath=C:/Users/Chris/AppData/Local/UnrealEngine/Common/DerivedDataCache, Retrieved=true, Duration=0.389181ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
SavePackageTransactionIdC5A7E7C049E83E9D90045AAE5C1CCD6E_577, Filename=C:/P4_Helix/BlueprintScripting/Saved/Cooked/WindowsNoEditor/BlueprintScripting/Content/AnimStarterPack/UE4_Mannequin/Textures/UE4Man_Logo_N.uasset, FlushAsyncLoading=0.051573ms, FlushStreamingFunc=0.004794ms, BlockTillAllRequestsFinished=0.004500ms, ResetLoadersForSaveUnMarkAllObjects=0.202388ms, TagPackageExports=0.051573ms, BeginCacheForCookedPlatformData=0.041075ms, SerializeImports=0.062365ms, GatherLocalizableTextData=0.002999ms, MarkNames=0.005096ms, SerializeSummary=0.010796ms, SerializeNames=0.025786ms, SerializeGatherableTextData=0.002097ms, BuildExportMap=0.010494ms, SortExportsNonSeekfree=0.004798ms, SortExportsSeekfreeConstructor=0.011392ms, SortExportsSeekfreeInner=0.198491ms, SortExportsSeekfree=0.002697ms, BuildDependencyMap=0.007495ms, SerializeImportMap=0.005096ms, SerializeExportMap=0.003301ms, SerializeDependencyMap=0.002697ms, SerializeStringAssetReferenceMap=0.002101ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.014093ms, SerializeExports=0.058465ms, SerializeBulkData=0.160411ms, AsyncWrite=0.230871ms, UnaccountedTime=0.318121ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
C:/P4_Helix/BlueprintScripting/Content/StarterContent/Textures/T_Metal_Aluminum_D.uasset, AllOfLoadPackage_Duration=27.251747ms, AllOfLoadPackage_HitCount=431, ResolveRedirectors_Duration=0.059057ms, ResolveRedirectors_HitCount=431, CacheForCookedPlatformData_Duration=95.311366ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.124730ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.097744ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=19.499611ms, SaveCookedPackage_HitCount=1, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
DDCTransactionId2A89C247412736FD9E04418CDE0A798F_783, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_2EF91F43478B588C1E53949F7C1BB__86C3E9FB4BD88ADA83EC1208C737E5D4661631CE, StartTime=2015.12.07-16.36.30, HierarchicalDDC, Duration=0.016488ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
DDCTransactionId9B8ECA96487FD71173A2409F9F4D1290_493, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_2EF91F43478B588C1E53949F7C1BB__86C3E9FB4BD88ADA83EC1208C737E5D4661631CE, StartTime=2015.12.07-16.36.30, HierarchicalDDC, DataSize=7493 bytes, Retrieved=true, Duration=11.224829ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
DDCTransactionIdB57740534C4BBFD0AA61358B2CF3B6D9_381, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_2EF91F43478B588C1E53949F7C1BB__70FB5D92DB76D784A0B4299AA6ECCC64213F6C03, StartTime=2015.12.07-16.36.30, HierarchicalDDC, DataSize=4194569 bytes, Retrieved=true, Duration=72.369980ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
DDCTransactionId4691B5BD4B321E063578FB9EC33E3BE1_455, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_2EF91F43478B588C1E53949F7C1BB__01B86CD38AC08269D0E73FF50193B527DFFBA9F5, StartTime=2015.12.07-16.36.30, HierarchicalDDC, DataSize=1048841 bytes, Retrieved=true, Duration=18.961109ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
DDCTransactionId4691B5BD4B321E063578FB9EC33E3BE1_456, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_2EF91F43478B588C1E53949F7C1BB__EEE4A19474C1B0B9495C9D420BD5C639C0299C0A, StartTime=2015.12.07-16.36.30, HierarchicalDDC, DataSize=262407 bytes, Retrieved=true, Duration=36.151112ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
DDCTransactionId4691B5BD4B321E063578FB9EC33E3BE1_457, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_2EF91F43478B588C1E53949F7C1BB__9AD7235D668ACAFBAA9C438A66451C601A68322F, StartTime=2015.12.07-16.36.30, HierarchicalDDC, DataSize=65799 bytes, Retrieved=true, Duration=1.789100ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
DDCTransactionId4691B5BD4B321E063578FB9EC33E3BE1_458, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_2EF91F43478B588C1E53949F7C1BB__6A2784C6B6C9A65778CC356041D780ED269D852B, StartTime=2015.12.07-16.36.30, HierarchicalDDC, DataSize=16647 bytes, Retrieved=true, Duration=0.243466ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
SavePackageTransactionIdC5A7E7C049E83E9D90045AAE5C1CCD6E_578, Filename=C:/P4_Helix/BlueprintScripting/Saved/Cooked/WindowsNoEditor/BlueprintScripting/Content/StarterContent/Textures/T_Metal_Aluminum_D.uasset, FlushAsyncLoading=0.050373ms, FlushStreamingFunc=0.004794ms, BlockTillAllRequestsFinished=0.004198ms, ResetLoadersForSaveUnMarkAllObjects=0.236269ms, TagPackageExports=0.048872ms, BeginCacheForCookedPlatformData=0.039279ms, SerializeImports=0.057865ms, GatherLocalizableTextData=0.002999ms, MarkNames=0.004198ms, SerializeSummary=0.010494ms, SerializeNames=0.017092ms, SerializeGatherableTextData=0.002097ms, BuildExportMap=0.011094ms, SortExportsNonSeekfree=0.004496ms, SortExportsSeekfreeConstructor=0.011995ms, SortExportsSeekfreeInner=0.501320ms, SortExportsSeekfree=0.005096ms, BuildDependencyMap=0.009596ms, SerializeImportMap=0.031181ms, SerializeExportMap=0.005096ms, SerializeDependencyMap=0.002399ms, SerializeStringAssetReferenceMap=0.002097ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.021290ms, SerializeExports=0.065662ms, SerializeBulkData=5.398188ms, AsyncWrite=8.108072ms, UnaccountedTime=2.522491ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
C:/P4_Helix/BlueprintScripting/Content/StarterContent/Textures/T_Frame_N.uasset, AllOfLoadPackage_Duration=15.921999ms, AllOfLoadPackage_HitCount=330, ResolveRedirectors_Duration=0.041664ms, ResolveRedirectors_HitCount=330, CacheForCookedPlatformData_Duration=62.786136ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.146918ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.093248ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=15.597288ms, SaveCookedPackage_HitCount=1, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
DDCTransactionId2A89C247412736FD9E04418CDE0A798F_784, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_D2927087403840A19B238099B8DD1460___F1B64DAA117A25A9AA2179BB45721C8FC0DB2EDB, StartTime=2015.12.07-16.36.30, HierarchicalDDC, Duration=0.083353ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
DDCTransactionIdB57740534C4BBFD0AA61358B2CF3B6D9_382, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_D2927087403840A19B238099B8DD1460___F1B64DAA117A25A9AA2179BB45721C8FC0DB2EDB, StartTime=2015.12.07-16.36.30, HierarchicalDDC, DataSize=7468 bytes, Retrieved=true, Duration=17.375298ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
DDCTransactionId9B8ECA96487FD71173A2409F9F4D1290_494, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_D2927087403840A19B238099B8DD1460___82F959124759277833B88CBB077150BA9558CBF9, StartTime=2015.12.07-16.36.30, HierarchicalDDC, DataSize=4194565 bytes, Retrieved=true, Duration=34.445961ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
DDCTransactionId4691B5BD4B321E063578FB9EC33E3BE1_459, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_D2927087403840A19B238099B8DD1460___37E977317B97AEF65F0191AD98551AFDB362C11E, StartTime=2015.12.07-16.36.30, HierarchicalDDC, DataSize=1048837 bytes, Retrieved=true, Duration=12.071859ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
DDCTransactionId4691B5BD4B321E063578FB9EC33E3BE1_460, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_D2927087403840A19B238099B8DD1460___95A549CFDE88BFE45A5CBF17945784FFDA7EC3FF, StartTime=2015.12.07-16.36.30, HierarchicalDDC, DataSize=262403 bytes, Retrieved=true, Duration=5.145725ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
DDCTransactionId4691B5BD4B321E063578FB9EC33E3BE1_461, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_D2927087403840A19B238099B8DD1460___939351566C1EC030C7BD6CD9E7CE78C2FC1327C5, StartTime=2015.12.07-16.36.30, HierarchicalDDC, DataSize=65795 bytes, Retrieved=true, Duration=0.391580ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
DDCTransactionId4691B5BD4B321E063578FB9EC33E3BE1_462, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_D2927087403840A19B238099B8DD1460___E720BC052DFE4361EC68A22F8587731D864B21E3, StartTime=2015.12.07-16.36.30, HierarchicalDDC, DataSize=16643 bytes, Retrieved=true, Duration=0.161309ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
SavePackageTransactionIdC5A7E7C049E83E9D90045AAE5C1CCD6E_579, Filename=C:/P4_Helix/BlueprintScripting/Saved/Cooked/WindowsNoEditor/BlueprintScripting/Content/StarterContent/Textures/T_Frame_N.uasset, FlushAsyncLoading=0.070758ms, FlushStreamingFunc=0.005398ms, BlockTillAllRequestsFinished=0.005096ms, ResetLoadersForSaveUnMarkAllObjects=0.235368ms, TagPackageExports=0.072259ms, BeginCacheForCookedPlatformData=0.055771ms, SerializeImports=0.064462ms, GatherLocalizableTextData=0.002999ms, MarkNames=0.005096ms, SerializeSummary=0.012893ms, SerializeNames=0.026084ms, SerializeGatherableTextData=0.002399ms, BuildExportMap=0.011995ms, SortExportsNonSeekfree=0.004798ms, SortExportsSeekfreeConstructor=0.011690ms, SortExportsSeekfreeInner=0.275247ms, SortExportsSeekfree=0.005398ms, BuildDependencyMap=0.010494ms, SerializeImportMap=0.022486ms, SerializeExportMap=0.004500ms, SerializeDependencyMap=0.002399ms, SerializeStringAssetReferenceMap=0.002399ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.019189ms, SerializeExports=0.059966ms, SerializeBulkData=4.665695ms, AsyncWrite=6.676670ms, UnaccountedTime=1.900040ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
C:/P4_Helix/BlueprintScripting/Content/FirstPerson/FPWeapon/Materials/MaterialLayers/ML_Plastic_Shiny_Beige_LOGO.uasset, AllOfLoadPackage_Duration=41.988850ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000298ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.017088ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.504021ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.032682ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=4.929844ms, SaveCookedPackage_HitCount=1, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
SavePackageTransactionIdC5A7E7C049E83E9D90045AAE5C1CCD6E_580, Filename=C:/P4_Helix/BlueprintScripting/Saved/Cooked/WindowsNoEditor/BlueprintScripting/Content/FirstPerson/FPWeapon/Materials/MaterialLayers/ML_Plastic_Shiny_Beige_LOGO.uasset, FlushAsyncLoading=0.055768ms, FlushStreamingFunc=0.004798ms, BlockTillAllRequestsFinished=0.004496ms, ResetLoadersForSaveUnMarkAllObjects=0.334613ms, TagPackageExports=0.172105ms, BeginCacheForCookedPlatformData=0.005696ms, SerializeImports=0.665329ms, GatherLocalizableTextData=0.007495ms, MarkNames=0.011094ms, SerializeSummary=0.013493ms, SerializeNames=0.074059ms, SerializeGatherableTextData=0.002697ms, BuildExportMap=0.075858ms, SortExportsNonSeekfree=0.911791ms, SortExportsSeekfreeConstructor=0.019487ms, SortExportsSeekfreeInner=0.573583ms, SortExportsSeekfree=0.003897ms, BuildDependencyMap=0.023987ms, SerializeImportMap=0.004794ms, SerializeExportMap=0.008695ms, SerializeDependencyMap=0.004496ms, SerializeStringAssetReferenceMap=0.002399ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.034481ms, SerializeExports=0.198189ms, SerializeBulkData=0.010196ms, AsyncWrite=0.117835ms, UnaccountedTime=0.241965ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
C:/P4_Helix/BlueprintScripting/Content/FirstPerson/Character/Materials/MaterialLayers/T_ML_Rubber_Blue_01_D.uasset, AllOfLoadPackage_Duration=10.222785ms, AllOfLoadPackage_HitCount=193, ResolveRedirectors_Duration=0.026990ms, ResolveRedirectors_HitCount=193, CacheForCookedPlatformData_Duration=56.390107ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.131030ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.131030ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=17.895207ms, SaveCookedPackage_HitCount=1, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
DDCTransactionId2A89C247412736FD9E04418CDE0A798F_785, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_A3DB5DE64093EAD778E380B675001__26044AC63EDE5B72823857B3B8293FF58CDB07D1, StartTime=2015.12.07-16.36.30, HierarchicalDDC, Duration=0.011995ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
DDCTransactionIdB57740534C4BBFD0AA61358B2CF3B6D9_383, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_A3DB5DE64093EAD778E380B675001__26044AC63EDE5B72823857B3B8293FF58CDB07D1, StartTime=2015.12.07-16.36.30, HierarchicalDDC, DataSize=7493 bytes, Retrieved=true, Duration=0.324417ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
DDCTransactionId4691B5BD4B321E063578FB9EC33E3BE1_463, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_A3DB5DE64093EAD778E380B675001__4391A10CC26AA4C4450E7B2CD2AEC0C8A5173452, StartTime=2015.12.07-16.36.30, HierarchicalDDC, DataSize=4194569 bytes, Retrieved=true, Duration=43.388763ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
DDCTransactionId9B8ECA96487FD71173A2409F9F4D1290_495, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_A3DB5DE64093EAD778E380B675001__6C6F55C709D2C6D80259E91B165FF0DD201E8414, StartTime=2015.12.07-16.36.30, HierarchicalDDC, DataSize=1048841 bytes, Retrieved=true, Duration=16.511478ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
DDCTransactionId9B8ECA96487FD71173A2409F9F4D1290_496, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_A3DB5DE64093EAD778E380B675001__472D707A7B0E529368F4E14ACA7E1BDEFAF3278C, StartTime=2015.12.07-16.36.30, HierarchicalDDC, DataSize=262407 bytes, Retrieved=true, Duration=2.174385ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
DDCTransactionId9B8ECA96487FD71173A2409F9F4D1290_497, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_A3DB5DE64093EAD778E380B675001__9E6D38A40922F5A1400995BEF8AB2BB72102E08E, StartTime=2015.12.07-16.36.30, HierarchicalDDC, DataSize=65799 bytes, Retrieved=true, Duration=0.878207ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
DDCTransactionId9B8ECA96487FD71173A2409F9F4D1290_498, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_A3DB5DE64093EAD778E380B675001__8549BBC3C19930FB5DB1555B9B25836589078D63, StartTime=2015.12.07-16.36.30, HierarchicalDDC, DataSize=16647 bytes, Retrieved=true, Duration=0.220679ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
SavePackageTransactionIdC5A7E7C049E83E9D90045AAE5C1CCD6E_581, Filename=C:/P4_Helix/BlueprintScripting/Saved/Cooked/WindowsNoEditor/BlueprintScripting/Content/FirstPerson/Character/Materials/MaterialLayers/T_ML_Rubber_Blue_01_D.uasset, FlushAsyncLoading=0.052173ms, FlushStreamingFunc=0.004798ms, BlockTillAllRequestsFinished=0.004195ms, ResetLoadersForSaveUnMarkAllObjects=0.420067ms, TagPackageExports=0.049170ms, BeginCacheForCookedPlatformData=0.038382ms, SerializeImports=0.056665ms, GatherLocalizableTextData=0.002701ms, MarkNames=0.004198ms, SerializeSummary=0.009894ms, SerializeNames=0.019789ms, SerializeGatherableTextData=0.002097ms, BuildExportMap=0.010196ms, SortExportsNonSeekfree=0.004794ms, SortExportsSeekfreeConstructor=0.011094ms, SortExportsSeekfreeInner=0.201490ms, SortExportsSeekfree=0.002697ms, BuildDependencyMap=0.007197ms, SerializeImportMap=0.023685ms, SerializeExportMap=0.004798ms, SerializeDependencyMap=0.002399ms, SerializeStringAssetReferenceMap=0.002101ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.022188ms, SerializeExports=0.061765ms, SerializeBulkData=4.537966ms, AsyncWrite=7.761765ms, UnaccountedTime=2.504800ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
C:/P4_Helix/BlueprintScripting/Content/StarterContent/Textures/T_Shelf_N.uasset, AllOfLoadPackage_Duration=11.796899ms, AllOfLoadPackage_HitCount=168, ResolveRedirectors_Duration=0.031181ms, ResolveRedirectors_HitCount=168, CacheForCookedPlatformData_Duration=47.670979ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.195790ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.101645ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=16.856287ms, SaveCookedPackage_HitCount=1, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
DDCTransactionId2A89C247412736FD9E04418CDE0A798F_786, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_DF769A2C42DD741A8A3FBDBF19C7AE7B___24EE4919D5A8E4BBA19C6A0A917099191F497188, StartTime=2015.12.07-16.36.30, HierarchicalDDC, Duration=0.016190ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
DDCTransactionId4691B5BD4B321E063578FB9EC33E3BE1_464, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_DF769A2C42DD741A8A3FBDBF19C7AE7B___24EE4919D5A8E4BBA19C6A0A917099191F497188, StartTime=2015.12.07-16.36.30, HierarchicalDDC, DataSize=7468 bytes, Retrieved=true, Duration=2.189375ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
DDCTransactionIdB57740534C4BBFD0AA61358B2CF3B6D9_384, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_DF769A2C42DD741A8A3FBDBF19C7AE7B___39102222493F6D66A746D7CA15A1D638F7951164, StartTime=2015.12.07-16.36.30, HierarchicalDDC, DataSize=4194565 bytes, Retrieved=true, Duration=33.266422ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
