DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_821, GetCachedData, CacheKey=STATICMESH_46A8778361B442A9523C54440EA1E9D_8C68575CEF434CA8A9E1DA4AED8A47BB_A4__19EEA109FB48A36F73CA64A4F1F11D6C3936D4B4, StartTime=2016.03.04-12.09.28, HierarchicalDDC, DataSize=29037 bytes, Retrieved=true, Duration=0.420064ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_822, GetCachedData, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_7274BFF542C28BEDFD24BEB6F8E356D__E7F48149149CB40012348FF786672D161B315B86, StartTime=2016.03.04-12.09.28, HierarchicalDDC, DataSize=10610 bytes, Retrieved=true, Duration=0.192791ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_823, GetCachedData, CacheKey=NavCollision_B89838347A4348138EE337A847529C5C_NavCollision_X_7274BFF542C28BEDF__1B2D930D22A83E72C4244466BD4D38CC7C57E960, StartTime=2016.03.04-12.09.28, HierarchicalDDC, DataSize=1141 bytes, Retrieved=true, Duration=0.109736ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
C:/P4_Helix/BlueprintScripting/Content/StarterContent/Shapes/Shape_Trim_90_In.uasset, AllOfLoadPackage_Duration=3.463373ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000600ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.005998ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.095349ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.016790ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=3.060400ms, SaveCookedPackage_HitCount=1, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
SavePackageTransactionId61C9A20149FACC1718E4C28D62DB0D2C_500, Filename=C:/P4_Helix/BlueprintScripting/Saved/Cooked/LinuxNoEditor/BlueprintScripting/Content/StarterContent/Shapes/Shape_Trim_90_In.uasset, FlushAsyncLoading=0.033580ms, FlushStreamingFunc=0.005096ms, BlockTillAllRequestsFinished=0.003900ms, ResetLoadersForSaveUnMarkAllObjects=0.165205ms, TagPackageExports=0.054270ms, BeginCacheForCookedPlatformData=0.003897ms, SerializeImports=0.071060ms, GatherLocalizableTextData=0.002999ms, MarkNames=0.005696ms, SerializeSummary=0.010196ms, SerializeNames=0.040475ms, SerializeGatherableTextData=0.002399ms, BuildExportMap=0.022188ms, SortExportsNonSeekfree=0.008997ms, SortExportsSeekfreeConstructor=0.010192ms, SortExportsSeekfreeInner=0.912093ms, SortExportsSeekfree=0.003301ms, BuildDependencyMap=0.009295ms, SerializeImportMap=0.003599ms, SerializeExportMap=0.002999ms, SerializeDependencyMap=0.002999ms, SerializeStringAssetReferenceMap=0.002097ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.015892ms, SerializeExports=0.078555ms, SerializeBulkData=0.009295ms, AsyncWrite=0.074059ms, UnaccountedTime=0.181999ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_824, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_GLSL_430_3899__BC5N_DEV_SL_NoDBuf82AB38__1138C0ABBC471024801903CDEDC95F2A03413C4F, StartTime=2016.03.04-12.09.28, HierarchicalDDC, DataSize=296087 bytes, Retrieved=true, Duration=0.911791ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_825, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_GLSL_150_3867__BC5N_DEV_SL_NoDBuf82AB38__843482AD1272F4AE246944392B30062B579136BB, StartTime=2016.03.04-12.09.28, HierarchicalDDC, DataSize=295799 bytes, Retrieved=true, Duration=0.925586ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_826, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_GLSL_430_3899__BC5N_DEV_SL_NoDBuf59B010__16B6C2D61F1A961BDE244ACB7C6BA9AB2B0D11D6, StartTime=2016.03.04-12.09.28, HierarchicalDDC, DataSize=394085 bytes, Retrieved=true, Duration=1.143265ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_827, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_GLSL_150_3867__BC5N_DEV_SL_NoDBuf59B010__11DA61F6CFE0DF5257A6FFC0D0F6A0A5F0E71DBF, StartTime=2016.03.04-12.09.28, HierarchicalDDC, DataSize=393797 bytes, Retrieved=true, Duration=1.178347ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
C:/P4_Helix/BlueprintScripting/Content/StarterContent/Particles/P_Sparks.uasset, AllOfLoadPackage_Duration=30.477740ms, AllOfLoadPackage_HitCount=10, ResolveRedirectors_Duration=0.001505ms, ResolveRedirectors_HitCount=10, CacheForCookedPlatformData_Duration=1.719542ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.099845ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.146922ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=7.109944ms, SaveCookedPackage_HitCount=1, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_828, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_A92EE4E94A1A60B58BCBEBA687E24503__7C1F2843F4D8BE017AB9521B69FEF6D94A720D40, StartTime=2016.03.04-12.09.28, HierarchicalDDC, Duration=0.013791ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId423C352941AA4D7F2D2F43B9C0F51397_250, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_A92EE4E94A1A60B58BCBEBA687E24503__7C1F2843F4D8BE017AB9521B69FEF6D94A720D40, StartTime=2016.03.04-12.09.28, HierarchicalDDC, DataSize=4143 bytes, Retrieved=true, Duration=0.164308ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId9CE88A5F4ACE8B3B65757EB6501C3FF4_450, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_A92EE4E94A1A60B58BCBEBA687E24503__058A8D3DE5F426642BE9652817895ADF4772F71A, StartTime=2016.03.04-12.09.28, HierarchicalDDC, DataSize=131332 bytes, Retrieved=true, Duration=0.836533ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId39B18D50417AC29B090A5092FD8B52BA_477, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_A92EE4E94A1A60B58BCBEBA687E24503__74114BE9E8686EBA7462CA8860BCACF0F5D0DF3A, StartTime=2016.03.04-12.09.28, HierarchicalDDC, DataSize=33028 bytes, Retrieved=true, Duration=0.382289ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId39B18D50417AC29B090A5092FD8B52BA_478, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_A92EE4E94A1A60B58BCBEBA687E24503__B747D99FFF29251F19EB93B22BB8952B655719EE, StartTime=2016.03.04-12.09.28, HierarchicalDDC, DataSize=8452 bytes, Retrieved=true, Duration=0.142720ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
SavePackageTransactionId61C9A20149FACC1718E4C28D62DB0D2C_501, Filename=C:/P4_Helix/BlueprintScripting/Saved/Cooked/LinuxNoEditor/BlueprintScripting/Content/StarterContent/Particles/P_Sparks.uasset, FlushAsyncLoading=0.035983ms, FlushStreamingFunc=0.004794ms, BlockTillAllRequestsFinished=0.004198ms, ResetLoadersForSaveUnMarkAllObjects=0.169706ms, TagPackageExports=0.293836ms, BeginCacheForCookedPlatformData=0.008993ms, SerializeImports=0.534903ms, GatherLocalizableTextData=0.002999ms, MarkNames=0.030585ms, SerializeSummary=0.012293ms, SerializeNames=0.169706ms, SerializeGatherableTextData=0.002697ms, BuildExportMap=0.305828ms, SortExportsNonSeekfree=1.294982ms, SortExportsSeekfreeConstructor=0.010494ms, SortExportsSeekfreeInner=1.937222ms, SortExportsSeekfree=0.004798ms, BuildDependencyMap=0.039577ms, SerializeImportMap=0.008095ms, SerializeExportMap=0.020690ms, SerializeDependencyMap=0.006296ms, SerializeStringAssetReferenceMap=0.002399ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.018891ms, SerializeExports=0.316624ms, SerializeBulkData=0.009894ms, AsyncWrite=0.089049ms, UnaccountedTime=0.209283ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
C:/P4_Helix/BlueprintScripting/Content/FirstPerson/FPWeapon/Materials/MaterialLayers/T_ML_Rubber_Blue_01_N.uasset, AllOfLoadPackage_Duration=11.434108ms, AllOfLoadPackage_HitCount=309, ResolveRedirectors_Duration=0.030890ms, ResolveRedirectors_HitCount=309, CacheForCookedPlatformData_Duration=40.954813ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.109140ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.096247ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=14.308639ms, SaveCookedPackage_HitCount=1, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_829, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_953E836541FD413A56AE28B92BC05FD4___382725BB370E3BD860556FDB5E8BA88FF17B105F, StartTime=2016.03.04-12.09.28, HierarchicalDDC, Duration=0.016190ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId9CE88A5F4ACE8B3B65757EB6501C3FF4_451, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_953E836541FD413A56AE28B92BC05FD4___382725BB370E3BD860556FDB5E8BA88FF17B105F, StartTime=2016.03.04-12.09.28, HierarchicalDDC, DataSize=7468 bytes, Retrieved=true, Duration=0.143617ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId423C352941AA4D7F2D2F43B9C0F51397_251, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_953E836541FD413A56AE28B92BC05FD4___E459626E63ED45EF561A856BABEAE27A84746866, StartTime=2016.03.04-12.09.28, HierarchicalDDC, DataSize=4194565 bytes, Retrieved=true, Duration=31.205435ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId39B18D50417AC29B090A5092FD8B52BA_479, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_953E836541FD413A56AE28B92BC05FD4___D4735834DC35101E223B6ED198367AF339378B4F, StartTime=2016.03.04-12.09.28, HierarchicalDDC, DataSize=1048837 bytes, Retrieved=true, Duration=12.952496ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId39B18D50417AC29B090A5092FD8B52BA_480, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_953E836541FD413A56AE28B92BC05FD4___0D07BA7E0DD518C73916733CF297FC9510B3F16D, StartTime=2016.03.04-12.09.28, HierarchicalDDC, DataSize=262403 bytes, Retrieved=true, Duration=2.149504ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId39B18D50417AC29B090A5092FD8B52BA_481, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_953E836541FD413A56AE28B92BC05FD4___3AC301F275406FCA314BBE61C1954B9F2AE85579, StartTime=2016.03.04-12.09.28, HierarchicalDDC, DataSize=65795 bytes, Retrieved=true, Duration=0.501320ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId39B18D50417AC29B090A5092FD8B52BA_482, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_953E836541FD413A56AE28B92BC05FD4___87B94521736ABA8A26F8F28B88597DA69B20E433, StartTime=2016.03.04-12.09.28, HierarchicalDDC, DataSize=16643 bytes, Retrieved=true, Duration=0.117835ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
SavePackageTransactionId61C9A20149FACC1718E4C28D62DB0D2C_502, Filename=C:/P4_Helix/BlueprintScripting/Saved/Cooked/LinuxNoEditor/BlueprintScripting/Content/FirstPerson/FPWeapon/Materials/MaterialLayers/T_ML_Rubber_Blue_01_N.uasset, FlushAsyncLoading=0.052169ms, FlushStreamingFunc=0.005998ms, BlockTillAllRequestsFinished=0.004798ms, ResetLoadersForSaveUnMarkAllObjects=0.221279ms, TagPackageExports=0.051871ms, BeginCacheForCookedPlatformData=0.040475ms, SerializeImports=0.059366ms, GatherLocalizableTextData=0.003301ms, MarkNames=0.004794ms, SerializeSummary=0.010494ms, SerializeNames=0.025187ms, SerializeGatherableTextData=0.002101ms, BuildExportMap=0.010192ms, SortExportsNonSeekfree=0.004798ms, SortExportsSeekfreeConstructor=0.011392ms, SortExportsSeekfreeInner=0.198793ms, SortExportsSeekfree=0.002697ms, BuildDependencyMap=0.007495ms, SerializeImportMap=0.019491ms, SerializeExportMap=0.004794ms, SerializeDependencyMap=0.002399ms, SerializeStringAssetReferenceMap=0.002697ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.022788ms, SerializeExports=0.114836ms, SerializeBulkData=4.187171ms, AsyncWrite=5.192812ms, UnaccountedTime=2.036467ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
C:/P4_Helix/BlueprintScripting/Content/StarterContent/Textures/T_Tech_Hex_Tile_M.uasset, AllOfLoadPackage_Duration=5.455762ms, AllOfLoadPackage_HitCount=130, ResolveRedirectors_Duration=0.009578ms, ResolveRedirectors_HitCount=130, CacheForCookedPlatformData_Duration=16.078852ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.113934ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.089649ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=3.344040ms, SaveCookedPackage_HitCount=1, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_830, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_3C7AE8D247CC373876862D89197DB__3231A734AD19E582F0B7BA8803D9CEB3DD160E6C, StartTime=2016.03.04-12.09.28, HierarchicalDDC, Duration=0.012595ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId423C352941AA4D7F2D2F43B9C0F51397_252, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_3C7AE8D247CC373876862D89197DB__3231A734AD19E582F0B7BA8803D9CEB3DD160E6C, StartTime=2016.03.04-12.09.28, HierarchicalDDC, DataSize=4452 bytes, Retrieved=true, Duration=10.782901ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId9CE88A5F4ACE8B3B65757EB6501C3FF4_452, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_3C7AE8D247CC373876862D89197DB__E43A0603B838D4A9ABA6B937D6D205A317B5AA2A, StartTime=2016.03.04-12.09.28, HierarchicalDDC, DataSize=524553 bytes, Retrieved=true, Duration=3.954202ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId39B18D50417AC29B090A5092FD8B52BA_483, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_3C7AE8D247CC373876862D89197DB__F16F3760ED9BF2F01814FAFB96785E980A7F677F, StartTime=2016.03.04-12.09.28, HierarchicalDDC, DataSize=131335 bytes, Retrieved=true, Duration=2.091937ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId39B18D50417AC29B090A5092FD8B52BA_484, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_3C7AE8D247CC373876862D89197DB__7C0F309F30CF62C4C1D41E452B3D769483917E41, StartTime=2016.03.04-12.09.28, HierarchicalDDC, DataSize=33031 bytes, Retrieved=true, Duration=0.366695ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId39B18D50417AC29B090A5092FD8B52BA_485, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_3C7AE8D247CC373876862D89197DB__3F162DA4CA3C0624C6EBD99DB1BCEAE9381AD203, StartTime=2016.03.04-12.09.28, HierarchicalDDC, DataSize=8455 bytes, Retrieved=true, Duration=0.134327ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
SavePackageTransactionId61C9A20149FACC1718E4C28D62DB0D2C_503, Filename=C:/P4_Helix/BlueprintScripting/Saved/Cooked/LinuxNoEditor/BlueprintScripting/Content/StarterContent/Textures/T_Tech_Hex_Tile_M.uasset, FlushAsyncLoading=0.047974ms, FlushStreamingFunc=0.005096ms, BlockTillAllRequestsFinished=0.004198ms, ResetLoadersForSaveUnMarkAllObjects=0.190996ms, TagPackageExports=0.051573ms, BeginCacheForCookedPlatformData=0.040475ms, SerializeImports=0.059068ms, GatherLocalizableTextData=0.004798ms, MarkNames=0.004198ms, SerializeSummary=0.009894ms, SerializeNames=0.017390ms, SerializeGatherableTextData=0.002097ms, BuildExportMap=0.010494ms, SortExportsNonSeekfree=0.005096ms, SortExportsSeekfreeConstructor=0.011694ms, SortExportsSeekfreeInner=0.193994ms, SortExportsSeekfree=0.002399ms, BuildDependencyMap=0.007793ms, SerializeImportMap=0.005700ms, SerializeExportMap=0.002999ms, SerializeDependencyMap=0.002701ms, SerializeStringAssetReferenceMap=0.002097ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.015292ms, SerializeExports=0.058468ms, SerializeBulkData=0.323217ms, AsyncWrite=0.419464ms, UnaccountedTime=0.400577ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
C:/P4_Helix/BlueprintScripting/Content/StarterContent/Textures/T_Water_M.uasset, AllOfLoadPackage_Duration=134.677704ms, AllOfLoadPackage_HitCount=5096, ResolveRedirectors_Duration=0.427019ms, ResolveRedirectors_HitCount=5096, CacheForCookedPlatformData_Duration=561.266411ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.099842ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.098348ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=6.590035ms, SaveCookedPackage_HitCount=1, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_831, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_E3259797443095CF30A4ACB1C16F9__ACD17FE81C8143861BF3B748D7C6A0EDFD87C14C, StartTime=2016.03.04-12.09.28, HierarchicalDDC, Duration=0.012591ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId9CE88A5F4ACE8B3B65757EB6501C3FF4_453, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_E3259797443095CF30A4ACB1C16F9__ACD17FE81C8143861BF3B748D7C6A0EDFD87C14C, StartTime=2016.03.04-12.09.28, HierarchicalDDC, DataSize=4749 bytes, Retrieved=true, Duration=18.557276ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId423C352941AA4D7F2D2F43B9C0F51397_253, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_E3259797443095CF30A4ACB1C16F9__1E72758BC87DBF2830EE2836C33E2BFED7B6F6ED, StartTime=2016.03.04-12.09.28, HierarchicalDDC, DataSize=2097417 bytes, Retrieved=true, Duration=159.152954ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId39B18D50417AC29B090A5092FD8B52BA_486, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_E3259797443095CF30A4ACB1C16F9__FA524488B3EC312004C0BE2E413E9813D5D8D415, StartTime=2016.03.04-12.09.28, HierarchicalDDC, DataSize=524553 bytes, Retrieved=true, Duration=186.241974ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId423C352941AA4D7F2D2F43B9C0F51397_254, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_E3259797443095CF30A4ACB1C16F9__2C08797C142B2FFFC7ABC32883820398B3CD8B2F, StartTime=2016.03.04-12.09.28, HierarchicalDDC, DataSize=131335 bytes, Retrieved=true, Duration=382.455200ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId39B18D50417AC29B090A5092FD8B52BA_487, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_E3259797443095CF30A4ACB1C16F9__48E6C43C1BC90A881AE4C45EE98BCA5AE524E2DA, StartTime=2016.03.04-12.09.28, HierarchicalDDC, DataSize=33031 bytes, Retrieved=true, Duration=355.083435ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId39B18D50417AC29B090A5092FD8B52BA_488, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_E3259797443095CF30A4ACB1C16F9__444AF2EC8EEE5C0097114B1F92694ED73C388C15, StartTime=2016.03.04-12.09.28, HierarchicalDDC, DataSize=8455 bytes, Retrieved=true, Duration=0.169706ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
SavePackageTransactionId61C9A20149FACC1718E4C28D62DB0D2C_504, Filename=C:/P4_Helix/BlueprintScripting/Saved/Cooked/LinuxNoEditor/BlueprintScripting/Content/StarterContent/Textures/T_Water_M.uasset, FlushAsyncLoading=0.042278ms, FlushStreamingFunc=0.005096ms, BlockTillAllRequestsFinished=0.004496ms, ResetLoadersForSaveUnMarkAllObjects=0.223078ms, TagPackageExports=0.052471ms, BeginCacheForCookedPlatformData=0.040777ms, SerializeImports=0.058167ms, GatherLocalizableTextData=0.002999ms, MarkNames=0.004198ms, SerializeSummary=0.009593ms, SerializeNames=0.016190ms, SerializeGatherableTextData=0.002101ms, BuildExportMap=0.010192ms, SortExportsNonSeekfree=0.004798ms, SortExportsSeekfreeConstructor=0.011694ms, SortExportsSeekfreeInner=0.206284ms, SortExportsSeekfree=0.002701ms, BuildDependencyMap=0.007495ms, SerializeImportMap=0.014693ms, SerializeExportMap=0.003897ms, SerializeDependencyMap=0.002697ms, SerializeStringAssetReferenceMap=0.002097ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.016492ms, SerializeExports=0.058468ms, SerializeBulkData=1.375034ms, AsyncWrite=1.705151ms, UnaccountedTime=1.148660ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
C:/P4_Helix/BlueprintScripting/Content/StarterContent/Textures/T_Metal_Gold_D.uasset, AllOfLoadPackage_Duration=11.858102ms, AllOfLoadPackage_HitCount=336, ResolveRedirectors_Duration=0.032075ms, ResolveRedirectors_HitCount=336, CacheForCookedPlatformData_Duration=42.926215ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.101343ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.086356ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=13.220243ms, SaveCookedPackage_HitCount=1, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_832, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_5C1BD5844BCCCEFE984F13B5EF729__21D1CEF1FF132088A3AB877492A1F18C84EBBDDD, StartTime=2016.03.04-12.09.28, HierarchicalDDC, Duration=0.012595ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId423C352941AA4D7F2D2F43B9C0F51397_255, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_5C1BD5844BCCCEFE984F13B5EF729__21D1CEF1FF132088A3AB877492A1F18C84EBBDDD, StartTime=2016.03.04-12.09.28, HierarchicalDDC, DataSize=7493 bytes, Retrieved=true, Duration=0.255160ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId9CE88A5F4ACE8B3B65757EB6501C3FF4_454, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_5C1BD5844BCCCEFE984F13B5EF729__E9496FB4C7816B81917D6AD43EA4AD4EC7B2CFC3, StartTime=2016.03.04-12.09.28, HierarchicalDDC, DataSize=4194569 bytes, Retrieved=true, Duration=33.878746ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId39B18D50417AC29B090A5092FD8B52BA_489, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_5C1BD5844BCCCEFE984F13B5EF729__0D7ACB94C435A458BE2E0E52C04D90C93F1F7C27, StartTime=2016.03.04-12.09.28, HierarchicalDDC, DataSize=1048841 bytes, Retrieved=true, Duration=14.827948ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId39B18D50417AC29B090A5092FD8B52BA_490, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_5C1BD5844BCCCEFE984F13B5EF729__0CC09018E943B1F3F15087E8D1C3EC971DB5BC11, StartTime=2016.03.04-12.09.28, HierarchicalDDC, DataSize=262407 bytes, Retrieved=true, Duration=2.014577ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId39B18D50417AC29B090A5092FD8B52BA_491, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_5C1BD5844BCCCEFE984F13B5EF729__E2D46DA187A53EACC7E434619BE6F8C288ACD9D4, StartTime=2016.03.04-12.09.28, HierarchicalDDC, DataSize=65799 bytes, Retrieved=true, Duration=0.570580ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId39B18D50417AC29B090A5092FD8B52BA_492, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_5C1BD5844BCCCEFE984F13B5EF729__1BD597909FE52B66F0ADDFCBA877390A59560FEC, StartTime=2016.03.04-12.09.28, HierarchicalDDC, DataSize=16647 bytes, Retrieved=true, Duration=0.184096ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
